t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
46.93,9.999999999999972,-3.975693351829396e-15,-141.40095304462537,0.009378539626795168,0.0552664252682772,0.34717017315979515,0.21125969510149353,-1.8101102711429151,-9.345185017566665,-16.748754046556982,24.37146221486603,40.94722358018809
46.94,9.999999999999972,-3.578124016646457e-15,-141.20095324770327,0.00917250430224233,0.05477427652532722,0.3474364613505347,0.21323261365349322,-1.8047019297575262,-9.351121021086435,-16.621999579571497,24.52127003521194,40.8879874413314
46.95,9.99999999999997,-4.373262687012335e-15,-141.00095345078117,0.00800804330931514,0.05456594019538727,0.34766393216972724,0.21306019299247536,-1.8088784793243025,-9.33446203854925,-16.51186268256931,24.54835787580671,40.83264210017877
46.96,9.999999999999972,-4.373262687012335e-15,-140.8009536538591,0.008388838786797715,0.054191495680935946,0.34752384670733916,0.19851279606738256,-1.794046177264034,-9.343248910724805,-16.454363179363142,24.75420212649472,40.798815883155754
46.97,9.999999999999973,-3.975693351829396e-15,-140.600953856937,0.008648959816276964,0.05534097081253671,0.34757274232172486,0.21316984613186274,-1.7842279756789297,-9.347687671922436,-16.32311404196197,24.95847142473564,40.80236096564394
46.980000000000004,9.999999999999973,-4.373262687012335e-15,-140.4009540600149,0.009164536608019734,0.0548707948289053,0.34728170506883943,0.21349650210143423,-1.8052568781259002,-9.35051721593018,-16.370661190500748,24.81988517647356,40.79295837359069
46.99,9.999999999999973,-4.373262687012335e-15,-140.20095426309283,0.008306368350749164,0.05482744581334282,0.3478126512606778,0.20902646231416128,-1.8057533850100822,-9.322746000004056,-16.163674017880343,24.928504500065113,40.85008455199208
47.0,9.999999999999975,-3.975693351829396e-15,-140.00095446617075,0.008112845976110247,0.05458804101662889,0.3469458478148494,0.210642544042087,-1.7943990569017947,-9.351670290263957,-16.21773807603169,24.841076646736106,40.84125179816731
47.01,9.999999999999973,-3.1805546814635168e-15,-139.80095466924863,0.008469792145428878,0.05434379147136921,0.34780880144911397,0.20964373796981994,-1.7833279313813832,-9.348328868715036,-15.941052251642754,24.963305677540767,40.65599324900204
47.02,9.999999999999975,-3.578124016646457e-15,-139.60095487232655,0.008284802667976654,0.055002142029378774,0.3481764646287531,0.2001394100892815,-1.804435230991652,-9.351306758454365,-15.974903641310256,25.084126700444845,40.81171497786966
47.03,9.999999999999973,-4.373262687012335e-15,-139.40095507540443,0.00805057965637314,0.05433389865157076,0.3468260344592245,0.2139392235309235,-1.8028490536525896,-9.348379275035823,-15.943856014013898,25.15139966976805,40.729985220594656
47.04,9.999999999999975,-4.770832022195275e-15,-139.20095527848238,0.008668756206600086,0.0554503911280882,0.3472924722344128,0.21662321679274268,-1.7876904354305518,-9.352025214902442,-15.770663172544209,25.24882357338574,40.81900023141094
47.050000000000004,9.999999999999975,-5.168401357378215e-15,-139.00095548156025,0.008266965906724669,0.05518911441965804,0.34683061065402027,0.19937741245435894,-1.807340664667852,-9.326837767611423,-15.708737213357646,25.381995851204294,40.64192770693368
47.06,9.999999999999975,-5.168401357378215e-15,-138.80095568463815,0.008905669973309492,0.05470293428742628,0.3469388050538108,0.1981286002857341,-1.7873914394398207,-9.337378655783583,-15.38294147998961,25.303677032582577,40.79043024606562
47.07,9.999999999999975,-5.565970692561154e-15,-138.60095588771605,0.009049578805156226,0.055006583082134713,0.34722029372971464,0.2194215995688626,-1.8010522411563252,-9.337464672979136,-15.546261686198012,25.349966218382125,40.90515446905121
47.08,9.999999999999975,-5.565970692561154e-15,-138.40095609079398,0.008245008831250643,0.055096791085381035,0.34771356958517385,0.2023685850217415,-1.805891177438835,-9.350733966622684,-15.37144474195672,25.602878488566862,40.78272087102438
47.09,9.999999999999977,-5.168401357378215e-15,-138.20095629387188,0.009435651471252018,0.05554354733916581,0.34746702923881306,0.22572028744413927,-1.8015152925993327,-9.34952858736292,-15.378322606673784,25.67640550411612,40.53750359061336
47.1,9.999999999999975,-4.373262687012335e-15,-138.0009564969498,0.008157403309079853,0.05490544491591785,0.3468325431206753,0.22210389980141745,-1.8033651962003343,-9.344745717025784,-15.304064727079414,25.61320350647082,40.74715258928896
47.11,9.999999999999975,-3.578124016646457e-15,-137.8009567000277,0.008734458105034761,0.05440576392711816,0.34662108650008205,0.22189712022134442,-1.7983806219143381,-9.348702309253307,-15.100594825534873,25.811039518988384,40.81514062591559
47.12,9.999999999999975,-4.373262687012335e-15,-137.60095690310564,0.008657712271133778,0.05439330775021071,0.34736694006306434,0.21810813861153155,-1.7909899106072886,-9.340272615565297,-14.936024346115511,25.681460970314244,40.54687780726618
47.13,9.999999999999973,-4.770832022195275e-15,-137.40095710618354,0.00882874756710614,0.05441757847570811,0.3471891362606641,0.2086035468801523,-1.7764390698040222,-9.333716156285377,-15.087368102734988,25.804913855241104,40.57696108938689
47.14,9.999999999999975,-5.168401357378215e-15,-137.2009573092614,0.008819440847025531,0.0548531351665845,0.34692919081467516,0.20271401326591276,-1.7966054990793596,-9.340786471220557,-14.806223735639907,25.935741112102747,40.70262545820719
47.15,9.999999999999977,-5.168401357378215e-15,-137.00095751233934,0.008716743567098882,0.054206323537926475,0.34690812101419743,0.2106233742520418,-1.7983718181790915,-9.34142791862776,-14.757335108984064,25.837165935140977,40.48958050859723
47.160000000000004,9.999999999999975,-5.168401357378215e-15,-136.80095771541727,0.008644581569993495,0.05521936068399573,0.34705454679485975,0.21656130543478233,-1.7851949866521932,-9.35458786143099,-14.684132266037437,25.984084842673607,40.56273485856068
47.17,9.999999999999977,-4.770832022195275e-15,-136.60095791849517,0.00860376803311195,0.05491082848638465,0.3469500707387009,0.2194847958302903,-1.8067965342272871,-9.35318119463971,-14.855480698489954,26.134536063532757,40.61532929580309
47.18,9.999999999999977,-4.373262687012335e-15,-136.4009581215731,0.00819056906264323,0.05446344375846844,0.34704626055455284,0.21167490266530373,-1.798116242955985,-9.33409549617868,-14.59450598625981,26.159433796429614,40.622806979432525
47.19,9.999999999999975,-4.770832022195275e-15,-136.200958324651,0.008574013487258707,0.05445770527427171,0.3469489953722893,0.18979944302519475,-1.808237631312012,-9.336795531368036,-14.390974627597023,26.258484011258034,40.46531249249768
47.2,9.999999999999977,-4.770832022195275e-15,-136.00095852772893,0.008205837191457264,0.054671393767766585,0.34695812064119114,0.20229828748550793,-1.7972522672261544,-9.327631685017757,-14.594286059052369,26.090629469304027,40.50614037211578
47.21,9.999999999999975,-3.975693351829396e-15,-135.8009587308068,0.008495119022012144,0.054961418971011235,0.34758396316310103,0.2207673072176377,-1.79235665352806,-9.357109023149052,-14.454392821579646,26.38574832756653,40.52821208813967
47.22,9.999999999999975,-4.770832022195275e-15,-135.6009589338847,0.008423022106143693,0.05466701780180005,0.34816313943378024,0.20771343514829482,-1.7929468201999523,-9.342146137867774,-14.298443441698952,26.55026530325875,40.41763186412143
47.230000000000004,9.999999999999979,-4.373262687012335e-15,-135.40095913696263,0.008344655353450726,0.055049127767011014,0.3472946548413568,0.21452892944026333,-1.7964729839409885,-9.328448829841275,-14.139523643597544,26.197722384297485,40.54277634750166
47.24,9.99999999999998,-4.770832022195275e-15,-135.20095934004055,0.007960331434007765,0.054008919831905935,0.3468550110999661,0.20634474858099033,-1.80774805775228,-9.350483614158199,-14.187657278684648,26.60631244120821,40.36460825918004
47.25,9.999999999999982,-4.770832022195275e-15,-135.00095954311846,0.008729534934017912,0.054294230723090135,0.34741185211884623,0.20893919040642914,-1.8065292326944051,-9.333770004946262,-13.964470665978867,26.727056552628913,40.4201759313714
47.26,9.999999999999979,-4.373262687012335e-15,-134.80095974619636,0.007926858223527292,0.054744959675983584,0.347600442954222,0.21055582139170087,-1.7987795562320537,-9.34167413707588,-13.825866314020807,26.724229116309544,40.42576921883133
47.27,9.999999999999982,-3.975693351829396e-15,-134.60095994927428,0.008353972975705788,0.05430982771866136,0.34756452374651137,0.2132243299694836,-1.8024443237716803,-9.344125440123687,-13.874919297253532,26.699320668957117,40.42319496878909
47.28,9.99999999999998,-3.578124016646457e-15,-134.40096015235218,0.008549404932145,0.05515193622038558,0.3470271248711756,0.2070746586038952,-1.8072235890557682,-9.32988197265036,-13.586574725182055,26.518166303169735,40.28203247878106
47.29,9.999999999999977,-3.1805546814635168e-15,-134.20096035543006,0.009092758749562104,0.054604104476327686,0.3475055722716808,0.21731593175448927,-1.7882457027462095,-9.35237866260437,-13.560267312988271,26.76573789391996,40.59334483034926
47.300000000000004,9.99999999999998,-2.3854160110976376e-15,-134.00096055850798,0.008638007949974321,0.05447282304467962,0.34699073615966625,0.2051585279810514,-1.793686474366304,-9.356218311040873,-13.608591794231373,26.876050667533864,40.441316822904184
47.31,9.999999999999982,-2.3854160110976376e-15,-133.8009607615859,0.008211245078292692,0.05473454543005169,0.3473673789348952,0.20436027173827825,-1.7940971682414228,-9.353689562165448,-13.468346158572615,27.11978754500236,40.36891138584647
47.32,9.999999999999979,-1.5902773407317584e-15,-133.6009609646638,0.00745909203738825,0.05426089500318109,0.3474226009219277,0.22171949148268813,-1.7886402898739804,-9.341675011770128,-13.230318131015057,27.025569805517545,40.28042349863737
47.33,9.999999999999982,-1.5902773407317584e-15,-133.40096116774174,0.007908748517990907,0.05431354249507611,0.3477663735910692,0.2206864121431921,-1.7999572938150648,-9.348137223670843,-13.21290925389942,27.10703899360863,40.32458706815565
47.34,9.999999999999979,-1.5902773407317584e-15,-133.20096137081964,0.00862313666966262,0.05494724851798144,0.3475180586928356,0.22502030713629112,-1.7905788062180494,-9.33515676848597,-13.142293993156937,27.386618556466622,40.33798920393276
47.35,9.999999999999977,-1.5902773407317584e-15,-133.00096157389754,0.008569513938280385,0.05472972205929683,0.3474708262427092,0.19335364375953237,-1.7964424007313686,-9.359338273260352,-12.896841387322008,27.191378152228037,40.42006903169741
47.36,9.999999999999979,-1.5902773407317584e-15,-132.80096177697547,0.007949489576008453,0.05476905945578401,0.3478661378550002,0.20335168703705792,-1.7960198403768863,-9.355947140769386,-12.890195156335434,27.076371692066314,40.24612453706096
47.37,9.999999999999975,-7.951386703658792e-16,-132.60096198005334,0.009172292778932594,0.0542207140783357,0.3485244348655442,0.2065997289840698,-1.7980339871056907,-9.33130691517911,-12.671734533833565,27.164732451670268,40.466701376045755
47.38,9.999999999999979,-1.5902773407317584e-15,-132.40096218313127,0.008519057623901557,0.05437810389508302,0.3473276685460996,0.2104411128529587,-1.7947195918008447,-9.340478663074713,-12.713220785179734,27.17374144810382,40.27960171217273
47.39,9.99999999999998,0.0,-132.2009623862092,0.00799938772230387,0.05547199907211731,0.34762541254534796,0.19392728641840687,-1.7983525892084866,-9.342576758193644,-12.581938102795526,27.20098342079218,40.11707003664982
47.4,9.99999999999998,-7.951386703658792e-16,-132.0009625892871,0.008309502288134107,0.05445038366151101,0.34764684799552736,0.21028626627517366,-1.8038287287197732,-9.358751600484855,-12.409146773128475,27.477742710079912,40.277358694318124
47.410000000000004,9.999999999999982,-7.951386703658792e-16,-131.800962792365,0.008277662183619113,0.05547243761003236,0.34641286207726335,0.21455214657139773,-1.7928893142342608,-9.34391661715819,-12.379579603380346,27.60806261934935,40.28211648728468
47.42,9.99999999999998,-7.951386703658792e-16,-131.6009629954429,0.009012405280007895,0.05530610064698629,0.34741499666283904,0.20471504838230437,-1.7976300800427192,-9.34399628571368,-12.42701128768339,27.528331773506906,40.408936886849865
47.43,9.999999999999982,-7.951386703658792e-16,-131.40096319852083,0.007922063351387173,0.05429934640581226,0.3471351362326912,0.20807464789103292,-1.8089019723508,-9.351326951917782,-12.327974679931174,27.64543284703678,40.351792393530275
47.44,9.999999999999979,-1.5902773407317584e-15,-131.20096340159873,0.008084735862775042,0.05506136574393499,0.3466374232959745,0.2063591069267034,-1.8090527913192995,-9.343591477915304,-12.109041830619898,27.60985161134739,40.2232966201783
47.45,9.999999999999977,-7.951386703658792e-16,-131.00096360467663,0.008830919316895176,0.053698117619896416,0.34748172254091764,0.20303905404571126,-1.7955634845000994,-9.34802518698025,-12.15678199820123,27.515352880566194,40.2197621056163
47.46,9.99999999999998,-1.5902773407317584e-15,-130.80096380775453,0.00871042484337423,0.05520668648686425,0.347067036807379,0.2209849053126432,-1.8001487979865567,-9.359532580995754,-11.947869438729368,27.807221420965785,40.151494299304446
47.47,9.999999999999979,-1.5902773407317584e-15,-130.60096401083243,0.008517199329682425,0.05478988419159407,0.3466417066215281,0.21915244056915273,-1.793183095032306,-9.336621617577084,-12.01379396945103,27.802943562768206,40.0879170786606
47.480000000000004,9.999999999999982,-3.1805546814635168e-15,-130.40096421391036,0.008216036933944305,0.05502799500081494,0.3475039097486571,0.21297811301317351,-1.802056813577431,-9.35155260955828,-11.823807930492526,28.001549461374626,40.19821678476964
47.49,9.99999999999998,-3.1805546814635168e-15,-130.20096441698826,0.008945396404118426,0.05451342654846596,0.3480276209457263,0.23225504264822416,-1.8036049363806912,-9.340092289434178,-11.536504294805189,28.01358465199426,40.30356183878983
47.5,9.999999999999977,-2.3854160110976376e-15,-130.00096462006618,0.009092414984249881,0.055020081409658195,0.34770085535663137,0.2212516529690516,-1.7899468159991796,-9.355486963316448,-11.715232048059182,28.088701364062334,40.32485800115934
47.51,9.99999999999998,-1.5902773407317584e-15,-129.80096482314408,0.008651720226889007,0.05510160061268082,0.34775114005055907,0.21845072045020042,-1.7968077689086315,-9.333105818342464,-11.389421917324144,28.058344865931648,40.10658534928125
47.52,9.999999999999977,-2.3854160110976376e-15,-129.60096502622198,0.008503453642055238,0.054860011972746585,0.34754538631346443,0.20139949364542986,-1.8049487668855373,-9.336445733569677,-11.321640682384771,28.02835879112528,40.11776852704526
47.53,9.99999999999998,-2.3854160110976376e-15,-129.40096522929989,0.008467838016446606,0.05486946539445526,0.34767283628977425,0.21455829106452629,-1.8039984979270287,-9.340665748248037,-11.45531368031626,27.987982447959503,40.19042083729012
47.54,9.999999999999979,-1.5902773407317584e-15,-129.2009654323778,0.008995743849365398,0.055305694774503186,0.3471348311580331,0.21067723879806077,-1.800062405507779,-9.347894135861795,-11.21164258383678,28.296440963125274,40.129074909705786
47.550000000000004,9.999999999999977,-2.3854160110976376e-15,-129.0009656354557,0.008600063858473603,0.05531243626826461,0.3469791551409348,0.21285488605024686,-1.8064603332581217,-9.340947832770306,-11.195910919753414,28.3549859944231,40.07953626866179
47.56,9.99999999999998,-3.1805546814635168e-15,-128.80096583853364,0.008861438060964975,0.054403317246814145,0.34720792601634,0.21512379545604826,-1.7975707870041417,-9.340386130868213,-11.047666315226834,28.20980818124001,40.31028483570668
47.57,9.999999999999977,-3.1805546814635168e-15,-128.6009660416115,0.008144308881640906,0.05491015969574341,0.34640298271407677,0.2137327536348607,-1.7850849729998317,-9.349006455681494,-10.973550142984392,28.324017302249057,40.18873644444629
47.58,9.999999999999979,-3.975693351829396e-15,-128.40096624468944,0.009142885054702883,0.05546530443013505,0.34734728020235767,0.21069461114927648,-1.7874624077763945,-9.350167276382914,-10.825856159952554,28.527465678005978,39.98128096933581
47.59,9.999999999999982,-4.770832022195275e-15,-128.20096644776734,0.00830332296019338,0.05553146169998061,0.3474578706119821,0.21047559155954548,-1.8102033942300815,-9.341452080690692,-10.724672814988901,28.423106633955186,39.98865605817677
47.6,9.999999999999979,-3.1805546814635168e-15,-128.00096665084524,0.008948339170553625,0.05493820143435872,0.34754062126173263,0.20097481421310998,-1.8071287604483066,-9.344338109231098,-10.723497095494656,28.695688560313876,40.281415639638624
47.61,9.99999999999998,-3.1805546814635168e-15,-127.80096685392316,0.008611821818070735,0.05534679875457208,0.34750385933370614,0.21377888604107823,-1.7993514869383227,-9.346390590677977,-10.471535142153016,28.554915760510372,39.89003470769021
47.62,9.999999999999982,-3.1805546814635168e-15,-127.6009670570011,0.00894090767368006,0.05531792646762792,0.3476977079888522,0.19980741045476907,-1.7913735106995197,-9.338624226171648,-10.375906140427439,28.576463438671354,39.98691667300397
47.63,9.99999999999998,-2.3854160110976376e-15,-127.40096726007899,0.009097489205155853,0.05508165783998036,0.3473228792884858,0.20490380761355473,-1.8104993262667828,-9.336907611130012,-10.526430242286835,28.723425632840552,40.156010374541694
47.64,9.99999999999998,-2.3854160110976376e-15,-127.20096746315689,0.008125642785496224,0.05527616080507717,0.3473320978152686,0.19395508658782096,-1.797880399520517,-9.348682895322646,-10.319315371905404,28.751067090628315,39.78990858034055
47.65,9.999999999999979,-1.5902773407317584e-15,-127.00096766623479,0.008362833589339664,0.05581024066756085,0.34761294574985724,0.21890987582006902,-1.8132723062975666,-9.337646877330124,-10.063036073091583,28.817715141056716,39.93926479507826
47.660000000000004,9.999999999999979,-1.5902773407317584e-15,-126.80096786931273,0.007570794695654203,0.05509108160690922,0.3476695481451812,0.2198352903759853,-1.7791207201098245,-9.34050388146062,-9.831791450508415,28.788869554215534,40.00119220069216
47.67,9.999999999999977,-2.3854160110976376e-15,-126.6009680723906,0.008544546472329443,0.05508018996295914,0.3476662056611166,0.20700177211855453,-1.7924894191593366,-9.349051774658683,-10.04595748846942,28.8254130922375,39.973184411583134
47.68,9.999999999999979,-3.975693351829396e-15,-126.40096827546851,0.007909137021873635,0.05501198634815985,0.3478511959790949,0.20099389020764644,-1.8137960044432189,-9.337520193836168,-9.857085628350635,28.947856029959482,39.959864833310874
47.69,9.99999999999998,-2.3854160110976376e-15,-126.20096847854643,0.007874009955292713,0.055739561817483324,0.34761724823234785,0.21917897724831498,-1.7887034572040978,-9.339149910190939,-9.716728178872598,28.800786920075566,40.06607274329503
47.7,9.999999999999979,-3.1805546814635168e-15,-126.00096868162436,0.00861654748204892,0.054836830839735645,0.34761958057246894,0.2202508735359946,-1.8174025651117145,-9.341616945978961,-9.699178903154865,28.965512229163462,39.869189796066784
47.71,9.999999999999977,-2.3854160110976376e-15,-125.80096888470224,0.00961441714883282,0.05544436927852186,0.3478490336050741,0.21704446685375053,-1.799774702829323,-9.346827104717772,-9.478006933816058,29.003108799466848,39.7389766407674
47.72,9.999999999999977,-1.5902773407317584e-15,-125.60096908778017,0.008669605250967808,0.054649031158615996,0.3463650376473272,0.21468504507547095,-1.8078182543137407,-9.366841807504088,-9.473904719304729,29.060730786984465,39.99258350238258
47.730000000000004,9.999999999999975,-2.3854160110976376e-15,-125.40096929085806,0.008866279646132706,0.055631088996574145,0.34765256772952646,0.21312337716179508,-1.79942301546284,-9.350445161142437,-9.259867211264158,29.090524391924866,40.06657975139057
47.74,9.999999999999977,-7.951386703658792e-16,-125.20096949393599,0.008923710483098578,0.055083213550923944,0.34779869276284286,0.20560476652661688,-1.7869267529310509,-9.336654615533888,-9.193702507188345,29.338582811857044,39.808117530756554
47.75,9.999999999999979,-7.951386703658792e-16,-125.00096969701387,0.009029019011839954,0.05484379860024023,0.34676727148952124,0.20450912104833113,-1.791638903834367,-9.345068871472973,-9.114653603925984,29.283640611465067,39.84692539911078
47.76,9.99999999999998,-1.5902773407317584e-15,-124.8009699000918,0.008849632339974968,0.055101259077760825,0.34682338823248016,0.20036513161349356,-1.798046735200228,-9.344296021555795,-8.981378275640456,29.22016917417811,39.87159493207827
47.77,9.999999999999979,-1.5902773407317584e-15,-124.60097010316971,0.008556295593271012,0.05447317612531871,0.3466361226629628,0.1973465031426519,-1.7839081875980565,-9.346294055298747,-8.949243931610814,29.32065180005268,39.96142015044616
47.78,9.999999999999975,-7.951386703658792e-16,-124.40097030624759,0.008461040498048186,0.05445060105983734,0.3477857026676722,0.21213955696595,-1.798554720542578,-9.337193630130109,-8.87586101732482,29.480377404038705,39.86287783806681
47.79,9.999999999999977,0.0,-124.20097050932553,0.00874851708940699,0.054655408547740605,0.34703215279784905,0.2161917688982054,-1.8132447535471903,-9.346054774031499,-8.80359409118635,29.503862768730723,40.021675227465835
47.800000000000004,9.999999999999975,-7.951386703658792e-16,-124.00097071240343,0.008098492018208286,0.0554518930097166,0.34697358547727275,0.21696495517428227,-1.7946944207440563,-9.348782801184111,-8.676225368565833,29.505471488363614,39.89751871462949
47.81,9.999999999999979,-7.951386703658792e-16,-123.80097091548132,0.00846910358126075,0.05356802242206775,0.3471800588179119,0.21765598280813045,-1.7998378483745627,-9.349210361334386,-8.628794884031038,29.691435793660595,39.766577970759656
47.82,9.999999999999975,-1.5902773407317584e-15,-123.60097111855924,0.008598183402296369,0.053981795239246,0.3469397601062615,0.22159884145578138,-1.804496691491329,-9.355786790031708,-8.355528943633992,29.599734170291626,39.94721186790698
47.83,9.999999999999977,-1.5902773407317584e-15,-123.40097132163713,0.008814791328846728,0.055200510789163285,0.34740736156655533,0.20790129668999585,-1.7967293840077854,-9.348135375352683,-8.423067888798508,29.666009127167076,39.67817398063806
47.84,9.999999999999979,-2.3854160110976376e-15,-123.20097152471506,0.00902068217839704,0.05457039963127804,0.34752392403482985,0.21688996399108973,-1.792156339057883,-9.332557412980485,-8.045418921698305,29.669446313177865,39.941859875547074
47.85,9.99999999999998,-2.3854160110976376e-15,-123.00097172779294,0.009624180993711406,0.05526124296047389,0.3473876395777563,0.2096432970518062,-1.8106293225923944,-9.352389895886454,-8.132885623047544,29.670119134275758,39.660662111848005
47.86,9.999999999999979,-3.1805546814635168e-15,-122.80097193087087,0.00878062134056761,0.05505969891045383,0.34767386325911326,0.21539524348494,-1.798207083697288,-9.341169747947083,-7.949702667277395,29.77519073528386,39.899509041673525
47.870000000000005,9.999999999999977,-3.975693351829396e-15,-122.60097213394876,0.008315439267162628,0.055193543680722566,0.347373623130852,0.20223895874454287,-1.807089610283772,-9.339317456621815,-7.952618556479686,29.8608749361503,39.73228084695292
47.88,9.999999999999979,-3.1805546814635168e-15,-122.40097233702669,0.007910550891392688,0.054412925661318376,0.34756240513174047,0.198441616261105,-1.7981990403366375,-9.353888275689878,-7.71302781357447,29.911722635491568,39.760680633582695
47.89,9.999999999999977,-3.975693351829396e-15,-122.20097254010457,0.007987223957100645,0.05495144929775538,0.3471199712996809,0.21681659615734938,-1.7957669935611251,-9.350353529505243,-7.572841255488451,30.017983951896465,39.83145255452488
47.9,9.99999999999998,-3.1805546814635168e-15,-122.0009727431825,0.008048913669303635,0.05450266895737201,0.34735865287176315,0.23392061677283696,-1.793856745954891,-9.33277730029365,-7.668980846901587,29.99671106724063,39.72182180458542
47.910000000000004,9.999999999999979,-3.975693351829396e-15,-121.80097294626039,0.008871128323663501,0.055103875484960894,0.3469716021754483,0.2096994927746066,-1.7959901179845583,-9.334915261875187,-7.271746334537617,29.939634173217122,39.71348700864191
47.92,9.99999999999998,-3.975693351829396e-15,-121.60097314933832,0.00872997575773788,0.05490349179307627,0.34771690147587925,0.19974623908774056,-1.8012078182956688,-9.359367773779143,-7.32121877677999,29.96488424142529,39.651872110781646
47.93,9.999999999999984,-2.3854160110976376e-15,-121.40097335241623,0.008659661965605608,0.05513200256729606,0.34733827035788856,0.2042351205861907,-1.7979656863013558,-9.343550084532989,-7.3443080007855395,30.10956137434338,39.7757558276409
47.94,9.99999999999998,-2.3854160110976376e-15,-121.20097355549413,0.009268401547383308,0.054438479283514495,0.3474877628364512,0.20644902377933116,-1.7776328950206084,-9.357411089821957,-7.036861746411259,29.939624193915524,39.69552817897189
47.95,9.999999999999979,-2.3854160110976376e-15,-121.00097375857202,0.008462193100303536,0.05499956449559565,0.347718753221973,0.20377821407650437,-1.8111911835871013,-9.362091304137733,-7.157032628582884,30.13641749743624,39.63588791696288
47.96,9.999999999999982,-2.3854160110976376e-15,-120.80097396164994,0.00812295645545002,0.05442936842558555,0.34718121323779194,0.2113465409288803,-1.8004390809212556,-9.342131039558605,-6.963914706745836,30.26846125106839,39.48045168316218
47.97,9.99999999999998,-2.3854160110976376e-15,-120.60097416472786,0.008416350007418442,0.05568377272964192,0.3471396903698631,0.2013409412541374,-1.8046990759406487,-9.37304383293957,-6.8437178966279335,30.20244475030344,39.66859238822779
47.980000000000004,9.99999999999998,-1.5902773407317584e-15,-120.40097436780579,0.008843446131720447,0.05525363430288145,0.3469635890824774,0.2001477053764299,-1.7956674785589741,-9.344043201807013,-6.710555636432405,30.28813081663583,39.773171881907075
47.99,9.999999999999982,-1.5902773407317584e-15,-120.2009745708837,0.00817944727992142,0.05478315444696779,0.3475122180663559,0.21169360867353348,-1.8004871597769543,-9.349787601255848,-6.537194176402946,30.207488068706947,39.71882327581644
48.0,9.999999999999979,-1.5902773407317584e-15,-120.0009747739616,0.008113853599911468,0.05495194468578436,0.34733409291854245,0.22510110331098485,-1.8067397040463782,-9.346681012922579,-6.68555975180124,30.251363219744306,39.64330686014119
48.01,9.999999999999977,-1.5902773407317584e-15,-119.80097497703949,0.007921687251301608,0.05543224813920752,0.3473563979379412,0.2114511997202601,-1.8030605526719894,-9.349837798329013,-6.589237843613948,30.47427658505073,39.71054666023414
48.02,9.99999999999998,-1.5902773407317584e-15,-119.60097518011742,0.009065606141095668,0.05427827417387508,0.3471775942811459,0.20113226827879765,-1.7917346828231753,-9.345960175690143,-6.386853400494194,30.41997622054143,39.60714958823713
48.03,9.99999999999998,-1.5902773407317584e-15,-119.4009753831953,0.008717425445033846,0.054778704699587774,0.3474968382870039,0.22014254903038938,-1.7971175500761822,-9.347499216907535,-6.045108095116565,30.57727662887862,39.505730231418035
48.04,9.999999999999979,-1.5902773407317584e-15,-119.2009755862732,0.008109092215079767,0.05387521049747239,0.3473697217014196,0.20834298624446215,-1.8020895751036166,-9.335599763405192,-5.910335831616937,30.536491580419124,39.722783188641316
48.050000000000004,9.99999999999998,-1.5902773407317584e-15,-119.00097578935114,0.007590822047546854,0.055286715509407246,0.346804912429628,0.2138293460310379,-1.805750683514654,-9.347832302806419,-5.871294540174029,30.264082459756587,39.717496741884254
48.06,9.999999999999979,-2.3854160110976376e-15,-118.80097599242902,0.007678501791874592,0.0547536937621268,0.34717237561752456,0.20367847820377818,-1.808922426457576,-9.342109817778233,-5.999654986501271,30.341045207742052,39.58961526722165
48.07,9.99999999999998,-2.3854160110976376e-15,-118.60097619550696,0.008328861588449954,0.053902934564152266,0.34687627416039246,0.2110875496968888,-1.8176012736359728,-9.342197465096625,-5.814903133400326,30.522656733022387,39.916723028617035
48.08,9.999999999999979,0.0,-118.40097639858487,0.009008345940155083,0.05480287281314437,0.3470944713574058,0.19990670834967206,-1.794304727601354,-9.31939684954176,-5.589106330355221,30.76024525956685,39.70330875554248
48.09,9.999999999999975,0.0,-118.20097660166277,0.008160708207918171,0.05578048949860635,0.3477436433784676,0.20744008383940113,-1.7844150726386332,-9.340494626979915,-5.599509874057038,30.741716744111713,39.57717990629298
48.1,9.999999999999977,7.951386703658792e-16,-118.00097680474069,0.008680835402363935,0.05536478182336436,0.34709402860079225,0.2113040105407664,-1.8120821884743052,-9.35343216469722,-5.551866596004379,30.611321234439032,39.358696610354805
48.11,9.99999999999998,7.951386703658792e-16,-117.80097700781862,0.008177705740241254,0.0540892531218034,0.3467516349738425,0.20115961773715663,-1.812091771599274,-9.35159033147798,-5.243964610574054,30.603813221203556,39.71948631445197
48.120000000000005,9.999999999999982,1.5902773407317584e-15,-117.60097721089653,0.008492455876291834,0.05438621215331035,0.3467980807389873,0.21134610518478988,-1.800206543877223,-9.349942228782638,-5.286600805244502,30.874137374035538,39.54289754976009
48.13,9.999999999999982,7.951386703658792e-16,-117.4009774139744,0.008411915837148922,0.05498325042046079,0.3478658066674262,0.22292141037278435,-1.8133265442562385,-9.36380779143494,-5.115525609194905,30.859162536421557,39.42331144834044
48.14,9.99999999999998,1.5902773407317584e-15,-117.2009776170523,0.008970280707501882,0.05473889950135368,0.3469427929089665,0.22878298754827806,-1.7987947624850937,-9.334470717058004,-5.157186972661994,30.849254622095863,39.61285617742352
