t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
10.74,-96.68768763842809,20.580056370945602,-135.5392150949363,-106.6876876384281,20.58005637094561,9.66100301073766,110.04489559653742,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.75,-96.79895308775697,20.76190064595671,-135.62073741202593,-106.79895308775697,20.761900645956725,9.379480896725974,110.1251008509575,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.76,-96.90984093659847,20.943443677264302,-135.70263104907488,-106.90984093659847,20.94344367726431,9.09758746275495,110.20459310254377,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.77,-97.02136878742647,21.12502416107419,-135.78539598692166,-107.02136878742647,21.125024161074208,8.814822727986062,110.28431049744104,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.78,-97.13406929593752,21.306149728666696,-135.8692097228562,-107.13406929593752,21.306149728666693,8.531009195129446,110.3646235785546,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.790000000000001,-97.24667556086528,21.487583304178287,-135.95387603359762,-107.24667556086528,21.487583304178298,8.246343087465904,110.44450227697737,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.8,-97.3598745361326,21.66807203653045,-136.03940102157455,-107.3598745361326,21.66807203653046,7.960818302566896,110.52435354533347,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.81,-97.47351616197577,21.848415514367357,-136.12611579805392,-107.47351616197577,21.848415514367375,7.674103729165439,110.60411546503727,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.82,-97.58774778330725,22.028485461341017,-136.21305726322615,-107.58774778330725,22.028485461341027,7.38716246707112,110.68412634479182,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.83,-97.70267484201011,22.208405904269785,-136.3009939780749,-107.70267484201011,22.20840590426978,7.099225955300265,110.76433123713169,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.84,-97.81755779411313,22.38825905767733,-136.389749058336,-107.81755779411313,22.38825905767734,6.810471078117033,110.84406713169768,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.85,-97.9333951665104,22.567714505991542,-136.4790657653622,-107.93339516651041,22.56771450599156,6.5211545741687535,110.92429361986203,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.86,-98.04982835275783,22.746801346495932,-136.5700204847919,-108.04982835275783,22.746801346495943,6.230200057816984,111.0044171685475,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.870000000000001,-98.166871207944,22.92562601135808,-136.6612679285142,-108.166871207944,22.925626011358098,5.938952817172576,111.08478064838513,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.88,-98.28381396234066,23.104334693017858,-136.75313394114596,-108.28381396234066,23.104334693017854,5.647087007618739,111.16464583454477,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.89,-98.40127533052977,23.282941085039987,-136.8460501402261,-108.40127533052977,23.282941085039994,5.354171011616508,111.24451150579888,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.9,-98.51953547923137,23.461155416093522,-136.94025515455016,-108.51953547923137,23.461155416093526,5.059966200370348,111.32453642441425,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.91,-98.63853049555344,23.639307681326848,-137.03523117836124,-108.63853049555344,23.63930768132686,4.764990379637159,111.40483655704197,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.92,-98.75779633741925,23.816948314079617,-137.13084746010315,-108.75779633741926,23.81694831407961,4.469374300973187,111.4849066717746,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.93,-98.87792564584475,23.9945537928926,-137.22696344464046,-108.87792564584477,23.99455379289261,4.173258519513789,111.56543671975372,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.94,-98.99841798101214,24.172046010079754,-137.32440729493194,-108.99841798101215,24.17204601007976,3.8758148723001997,111.64573440443787,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.950000000000001,-99.11908065031166,24.34926444816473,-137.42219776905452,-109.11908065031166,24.349264448164735,3.578024601255522,111.72580630392304,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.96,-99.24035146548655,24.52556310917027,-137.52085506037767,-109.24035146548655,24.52556310917029,3.2793675130103055,111.80583969058146,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.97,-99.36197408020801,24.70233145568172,-137.6208504177176,-109.36197408020803,24.70233145568173,2.9793723587482766,111.88572181141534,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.98,-99.48441072636419,24.8785520037426,-137.72178052014758,-109.48441072636419,24.878552003742602,2.678442459396197,111.96580897901111,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.99,-99.607858716922,25.054157195111245,-137.8238995565834,-109.60785871692201,25.054157195111248,2.376323626038318,112.04622029613147,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
11.0,-99.73141276248556,25.229628835113857,-137.92626076578645,-109.73141276248556,25.22962883511388,2.0739626199131505,112.1263778216092,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
11.01,-99.85514019945226,25.404911556616423,-138.02985741251334,-109.85514019945228,25.404911556616433,1.7703661762641663,112.2061076637679,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
11.02,-99.97975393947964,25.579756351358757,-138.1350244549783,-109.97975393947964,25.579756351358764,1.465199336877109,112.28597685448128,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
11.03,-100.10415789207158,25.75400770521358,-138.2405030820217,-110.1041578920716,25.754007705213596,1.15972091291165,112.3651873789063,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
11.040000000000001,-100.23044028242263,25.928074828247386,-138.34708418986244,-110.23044028242263,25.928074828247386,0.8531400081487813,112.44563605635742,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
11.05,-100.35700480011141,26.102442383039026,-138.45407869811189,-110.35700480011141,26.102442383039026,0.5461457029772538,112.52601452006493,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
11.06,-100.4836695148272,26.276020365583047,-138.56216159708632,-110.4836695148272,26.276020365583065,0.23806300708073933,112.60581686449527,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
11.07,-100.61100611681977,26.44914791160798,-138.671518447452,-110.61100611681977,26.449147911607984,-0.071293640207052,112.68560423738847,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
11.08,-100.73847775923836,26.622046221281664,-138.780940037578,-110.73847775923836,26.622046221281668,-0.3807150272551191,112.76516509781598,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
11.09,-100.86758925651694,26.794546588849514,-138.89173536466623,-110.86758925651694,26.79454658884952,-0.6915101512654495,112.84562107693019,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
