t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
32.31,-20.179386356671856,24.131162199571982,123.7833819748847,-30.17938635667185,24.131162199571985,-162.41596188039236,157.14876825432498,0.021099388582458228,-0.01356677577545929,-0.04163079394943292
32.32,-20.065665296138896,24.24079463576468,124.01511899854604,-30.0656652961389,24.24079463576469,-162.38422465365312,157.11288590980018,0.021079255478190236,-0.01355983705310966,-0.041641314288531676
32.33,-19.955784981613746,24.353054861481436,124.24267787164695,-29.955784981613743,24.353054861481453,-162.35666557747433,157.07997261207672,0.021061111488456553,-0.013556472611103819,-0.04164972051343645
32.34,-19.844423413895157,24.463226713223374,124.4714563597318,-29.844423413895157,24.463226713223396,-162.32788688631155,157.04686671724892,0.021042408237873487,-0.013551278845805134,-0.04165787119403508
32.35,-19.73006074129478,24.569859915341823,124.70090146580641,-29.73006074129477,24.569859915341834,-162.29844157715902,157.01466252095798,0.021022146353815926,-0.013543859788699653,-0.041664990837962365
32.36,-19.61513002809542,24.67747010025306,124.930999088811,-29.61513002809541,24.677470100253082,-162.26834375107657,156.98196869493935,0.021001995550275935,-0.013537241718634633,-0.04167293714748573
32.37,-19.498254291343063,24.78413569578421,125.16199127715825,-29.49825429134305,24.784135695784222,-162.2373513596514,156.9492153903805,0.02098080709840109,-0.013530190562062464,-0.04168082577452701
32.38,-19.37830123553072,24.888981307022465,125.39861694165864,-29.378301235530714,24.888981307022476,-162.2007254920731,156.91231590555202,0.02095947900622841,-0.013520960911980306,-0.04169203115248709
32.39,-19.26228712254024,24.996867420670647,125.6325227131431,-29.26228712254023,24.99686742067067,-162.1668195175107,156.87690168965403,0.020940365573596405,-0.01351507155405193,-0.04170210405891482
32.4,-19.147291823746933,25.102245821098528,125.85958260391268,-29.14729182374694,25.10224582109855,-162.1397594236632,156.84856197149094,0.02092042173451566,-0.013509453407164883,-0.04170675666464143
32.410000000000004,-19.03222564591909,25.2055744022862,126.08565373208326,-29.0322256459191,25.205574402286214,-162.11368809241472,156.82184882549646,0.020899882175380937,-0.01350285734407509,-0.041710165074901405
32.42,-18.912584012753477,25.30805891443007,126.31905748348791,-28.912584012753488,25.308058914430088,-162.08028413793215,156.78943307618593,0.020878963376396137,-0.013494557692084396,-0.04171816386438516
32.43,-18.796225090730836,25.41189337239391,126.5484115566465,-28.796225090730843,25.411893372393923,-162.0509298616957,156.76022392022054,0.02085937951814122,-0.013488404246522022,-0.0417237577658951
32.44,-18.681801927074545,25.51645948510281,126.7777934108521,-28.681801927074535,25.516459485102814,-162.0215478044122,156.7307355242442,0.020841429409126307,-0.013483222742839742,-0.04172876841505731
32.45,-18.568285051047127,25.621762761520586,127.00588789974702,-28.568285051047106,25.621762761520593,-161.99345311243937,156.70238890368967,0.020824726544772607,-0.013479539242926322,-0.04173302039768093
32.46,-18.452502953388745,25.726022134493235,127.23550174614199,-28.452502953388752,25.726022134493263,-161.96383906296649,156.6734714338715,0.020806886783195432,-0.013474897401734078,-0.04173770100515445
32.47,-18.336643100816687,25.825519539535676,127.46187541712852,-28.33664310081669,25.825519539535698,-161.93746518890202,156.64885168996662,0.020787826673459676,-0.013468037397468867,-0.041739499316081216
